slope_angle,crack_density,displacement,strain,pore_pressure,rainfall,temperature,vibration,risk
61.37192621340727,0.2220640841928091,2.810661193861405,0.0020296126668791843,32.33383933413465,4.85843500967807,0.6491505201126992,3.676651752348615,0.34
38.51654961657428,0.2404922070444015,5.260607617067014,0.006196532268512813,66.1183053896379,72.35086533096494,4.770029017601219,4.235177038754474,0.41
56.808952925042156,0.07499126824382707,2.1537598852784106,0.0006242295978176721,64.487834683676,73.48373132232213,-2.8299635392552362,5.43228464599614,0.34
49.680284462561495,0.6548557949866454,8.274162985633868,0.004371523891876218,36.98541107074107,74.88852107664236,-6.903200930708842,8.956341668922507,0.49
67.87526195740179,0.6143941859580119,9.491340159058911,0.004181351678396198,5.380427878504083,2.5337043287674064,-5.858607905906928,4.578298832315802,0.47
47.51212042931109,0.5454020839096707,6.092662495245556,0.0026808990085576538,35.60355210067239,44.8647848900038,-5.099267103697527,6.2501391015919365,0.43
37.07342498960514,0.8818949470644228,6.168500338732786,0.00011921745669809931,40.2443369984888,47.32103573877864,40.39159508584752,0.5353554360139685,0.43
59.3683936422038,0.8833256696237662,8.947888595457316,0.002642629951192082,75.60013025415682,85.39282725176007,34.74920223670182,8.307317469058152,0.67
41.54546090801027,0.8311788609626034,9.672186106116595,0.0006585199477200633,71.04755538174008,6.833688539651166,-8.095366231985878,5.299010632934029,0.5
37.13870781954807,0.03251714540672033,0.9918664335619217,0.0028865648018406697,19.718336625573162,50.20766313436074,38.999400597603405,4.9961171318902515,0.29
68.2385494843033,0.9640386723618057,0.4844901604543256,0.002752839599188714,38.95044579683349,71.72486123441446,31.86780208435379,7.987741032763645,0.54
30.252513434236374,0.7181406120710119,7.874467819660709,0.0002489401862383725,27.028988288119518,40.046903322394286,32.57494883944468,5.304480012104964,0.43
65.84524606213994,0.8089207227573606,9.02728394806626,0.0031780365346587586,55.96222680788139,9.628179581948677,8.63339975557226,4.714246652147446,0.54
34.16918543445212,0.06817262342104913,5.429284090715803,0.009216025935887932,62.72314656845543,9.890919081215651,17.624993845343486,6.6498942699496535,0.39
33.694671000436706,0.7512429056854957,4.563711177604096,0.006313692117542729,81.16049170702102,45.28372877660029,14.358039457823242,8.173333775655005,0.46
40.85590016602692,0.2697196862534949,4.508829090873781,0.002633530360538503,91.78573269480745,39.512753613600324,30.53109580976074,9.35777187131509,0.41
35.877246052838686,0.21727866512299807,1.9479164277185914,0.0022241379264819235,50.05334056223018,85.60966763094913,9.323251750913299,9.226011341187187,0.34
42.407480427690594,0.2550045631370335,0.6979028968124262,0.004182906505370273,33.613576033549045,48.522158220050905,-5.340621274947858,7.106717314518609,0.33
66.6085122972391,0.716001536234896,3.2342523288713725,0.006242569840894647,11.991289252276069,32.02944598501951,18.755545083672175,7.605244181008356,0.43
33.295469728030966,0.711793418346646,8.166531536612988,0.006284796430638231,3.894363982229111,80.86805691889529,-2.633412971996277,3.0952606682226382,0.44
42.21019720842095,0.9709065790754453,5.317063584151729,0.007098329663369001,21.6076423561701,14.768268361453593,3.4000453347724546,6.636180182908547,0.46
40.22413161958074,0.33994936526275127,5.39282840947454,0.009304209209916748,11.207713268433903,13.136582110276256,7.239218065221251,1.318173778722716,0.38
52.114744487991,0.7526324922376375,8.031517900132252,0.002662526652181822,11.879086922659994,3.3518836818022555,29.39442276612146,5.806751314826125,0.42
57.99006962840588,0.992700483565046,8.730985291429429,0.006205919688024547,66.98528006444604,97.78343192015585,4.304037942385799,5.03560855596007,0.58
61.44014921173514,0.777672267295042,8.701893559564708,0.008037972679891465,62.946366236733056,44.57816665083933,-6.07199973593991,0.6995326158310905,0.51
42.597591358382154,0.8779788684838338,1.36533310767552,0.009205689747525352,54.428526915848614,57.76968212022546,6.923600161625828,9.748308163534409,0.43
69.00031125439479,0.2085958849709155,2.7503575634749815,0.005620542961966241,14.291224629943748,74.3160298873738,13.586278890935215,5.152464688458439,0.39
47.09456689939699,0.8566822412830746,4.413234874972037,0.00816606525811769,23.833636550179914,85.10301166625771,6.4595363464714755,9.020043774957118,0.46
33.548041924213635,0.7245664023977922,1.6360757698102988,0.010050423326720613,79.50937226877299,98.02606348773674,34.83243108489615,4.716079580376056,0.45
37.0713405649633,0.01911228164628678,0.6901972149075337,0.0025822430941158524,20.881840137930592,50.18957426737592,35.64745448075591,4.638038649665354,0.29
47.296324418751034,0.19665548766165436,6.467927099000288,0.0011747894568326506,8.803300898789418,25.948899477008187,33.02003702920426,0.4630543920790514,0.35
54.63845344616316,0.0770312355317108,0.7867802805547603,0.008926767379779293,24.751444796426124,11.697134651205412,38.33650701216546,7.484791502810068,0.33
32.041975482475685,0.8322102322972521,6.64855648145443,0.006611164255022688,37.501237805161026,12.831545930514151,-3.8411258721230164,1.4619577472978889,0.43
43.72251023574577,0.24470363932090577,9.62695865635655,0.0014605405375890126,77.97348429745887,49.31557709931376,17.975806642807648,5.525533247223452,0.47
34.830630451287725,0.9504511462993109,7.788084877245368,0.004678122056692002,72.18208309268809,0.5941271519820073,10.492684421793625,0.8367307253847492,0.49
59.83167394562247,0.7590246354028782,8.62064445859555,0.008104428859942994,62.03529374895465,45.95818635282227,-6.250024392402452,0.6588764458480366,0.51
55.202990380520674,0.5243149401823071,9.116269105744188,0.0014078631828963973,18.914819165474707,61.72224644510979,22.146560033049177,9.493821574803649,0.46
60.76317509305879,0.5456619165841788,4.80341387780315,0.004960829793704142,68.13533901287167,80.57465607954113,37.538196714324684,5.033616868566164,0.46
70.14999941942318,0.17412103912424148,2.3330651966418396,0.0056569865093513754,15.987958267983327,72.94156093718944,12.68014207118104,4.949903998692829,0.39
66.14720329005146,0.18941896668589137,2.809878740667898,0.00846180480976793,31.370353902005952,37.14752528341442,-9.057564445909358,5.001146459798221,0.38
44.26308574547414,0.21195606962141977,9.744481522498397,0.0015601032623738002,76.62023603250724,48.5868459353753,17.116753755276363,5.549916730448914,0.47
31.930719494633813,0.8338304907000951,6.682936083423198,0.0065282099585163445,34.40035582258805,12.765064101000696,-4.202470814051543,1.4912902707901383,0.43
41.191495256886455,0.1665840619938141,3.1761147154382416,0.004286333640892279,64.45168740943123,12.163302795326572,-0.9465112593486111,0.5637850283058042,0.37
68.3214540636708,0.8758141377159753,4.526974840824254,0.002056355160020057,93.66503377958324,19.423268108330767,16.113107073345393,8.507045476785539,0.52
65.3268456649652,0.776460992126701,0.2709813118891973,0.007261928634934117,70.34990305973481,7.512224308089658,12.878055280080549,3.568325376657033,0.44
34.41253829888601,0.06359701034700646,5.8215549337625205,0.009267886403815376,66.4596486313219,10.548785064684056,17.488117047410398,6.756074258601652,0.39
53.58620386691546,0.3156513790597026,2.696443458679508,0.006791886419787905,72.6143950273911,74.64762205392645,25.183498794254245,3.754926008069679,0.42
38.7819205217027,0.5095716664851063,0.24206433112711784,0.007968191901418108,21.002628522299275,49.02387919668493,29.007497598440775,4.75231121139821,0.33
58.10610239268884,0.5183159811701359,7.435870358909555,0.00741671468882167,32.129934110065435,6.293778824407026,34.968344421447505,6.185504896276962,0.47
52.049022774688744,0.9309546561654388,5.721476247889881,0.003565525511723643,63.27403502337956,44.63870186636361,4.723939559645585,9.671357402460606,0.5
40.91622488841067,0.28274118886968247,4.778547468110513,0.00275209685266994,93.44139729391661,39.81121869901195,29.512644292901786,9.40311154043598,0.41
62.14250748312434,0.01936106450203104,8.94449687160829,0.0029393121101026036,60.27392116863643,5.506106789887359,13.196377282377703,0.8789157433201624,0.45
41.65557843780555,0.20643059674740996,3.53079147899291,0.006994005450776766,89.04536264762237,5.533806108755067,-2.129276779567566,2.3289700002968514,0.4
32.621185136532795,0.8947104154174674,8.918852778931953,0.005676146878959157,76.96835581027632,23.73899455446081,2.9200752750859835,4.724614208998128,0.52
65.34062013042687,0.18657905165337912,2.8181868666935292,0.008131259169900665,29.39591066649868,33.08016985903171,-8.982222049766582,4.9315261678822155,0.38
33.89088787571681,0.3615452657014894,1.614144669844587,0.002790762020263069,68.65016063177133,93.03226174568485,-5.156258276703225,1.6251822551880435,0.35
68.3101593997306,0.13487322780922315,9.682846342672201,0.0008243768690012221,102.04158384953034,59.78389612403606,1.7216582818224395,6.00075368978502,0.51
35.94525520999596,0.650248641930596,7.412517641793791,0.008143252378186165,26.800766752242147,9.508131605123548,37.80105491655987,3.716832878165918,0.48
67.45362692077872,0.9421785032241731,1.8104015387044754,0.002677278720503342,82.58999396394114,15.890609927758746,16.937005623549528,9.427582495118093,0.49
36.40653248363641,0.5614941654814678,4.541182718911027,0.0041731707451450545,63.92040590884989,26.402166939517183,11.726194397110449,5.279071776794005,0.41
55.76141842348362,-0.01676856486183071,4.923564761236273,0.009316688053009888,35.265001530169116,57.27256516849742,1.1925068875688938,2.158743543149782,0.37
47.266156975327846,0.5664731515734557,6.535764717976538,0.0059903325444561825,68.08768863296552,60.660049915818284,29.705957846304898,4.815820656236885,0.47
31.13579125802851,0.3157289544470813,5.105786200652219,0.0009960567496940958,49.39702614044438,17.99197968662625,11.982436226788886,6.499006984987444,0.36
62.33821809221357,0.15242084570586115,0.8346198332732778,0.008928949189196763,11.25435151912734,46.72593810707447,37.75467210103864,0.9429212382399752,0.33
56.42085105386507,0.5784470996831058,6.386072087445993,0.002160665836806894,60.54699298624941,27.667249705383725,3.153983148755552,4.953550570878101,0.45
42.40623101142913,0.817509832678103,1.4707106398000747,0.006182943628594025,58.36820717160649,97.77390950029519,38.3175256077535,7.057158295008147,0.42
66.63933122543283,0.7425025811755467,3.4463256843357617,0.006326773128695344,12.643022344432941,31.379254249883516,19.831778278175772,7.733011997816068,0.43
45.73706020327984,0.9885233552643127,4.345398264529848,0.0008846732669163996,31.403473035894738,71.92580888982778,15.072524370903894,3.221922321494719,0.46
33.84033229020039,0.9509238242774678,7.667045550015602,0.009246796140504445,20.932451646271257,43.336316197820366,6.852008992865341,7.392930864743882,0.49
60.87323767562067,0.24113889824529555,2.9899594523688324,0.0018017066723204282,32.331546385615546,5.0630837731455305,1.0073400857636083,3.3995078548910955,0.34
62.31836527235322,0.16048053559501455,1.005005306206928,0.009001129980395331,10.050983987709792,46.339305992284174,37.34918340024919,1.0570913825433805,0.33
37.445220080972334,0.8712796178033148,6.256510214659335,7.877060187120598e-05,43.67871555324055,49.76537970166384,39.86475514670408,0.572928892448991,0.43
41.4166092046136,0.5587305132264666,2.9500844033787983,0.005448838577510648,82.52500187339372,78.6161820913553,34.299978310723375,2.697859437170666,0.43
64.19617509875174,0.8242057196276642,7.772393156432514,3.537917767679179e-05,40.559639260619015,83.90791246654999,-5.694090178710352,0.07325005538596295,0.53
37.99874701706067,0.5186457041042166,0.13546524787611025,0.008440846127627997,19.583937522785835,49.85186339434212,29.398028071582175,4.627722484313637,0.33
50.511164704676546,0.9065275403966122,6.984819451057065,0.004262499053262001,16.255254122553083,35.38892252497174,35.80406642867231,6.112922484138831,0.49
39.75091910752033,0.49499836685792087,0.23532959070470963,0.00795240806869222,20.06813538129848,50.89121533060525,26.691635079123554,4.5602119034336654,0.33
51.62288647146128,0.9497182988791819,5.71117037406821,0.0036191749161966213,66.1073106876424,45.51488846834194,6.032738051444205,9.634650350912226,0.5
48.80345929238348,0.9608468685609821,4.150867020388492,0.0008481991455314491,65.39392288397787,95.30315098883827,-6.5340145098959015,6.129913173609424,0.47
58.803284379605415,0.5717946746101994,5.035443066570602,0.0014999232466286218,63.049539198989464,83.80336638745527,1.183553369001384,6.581268940302425,0.44
49.41170784218791,0.16964148268527346,7.886400417063079,0.006767248995467578,45.753740789318606,44.67475891647718,26.628830896712827,5.640041206703132,0.43
58.24754579633635,0.6091675192808995,5.1641853326247675,0.0014381911148998196,60.57838550138047,86.77473171627638,0.5292202543821165,6.290334103815428,0.44
70.59814723060012,0.609295598594899,0.6684905655976555,0.004464310318013943,25.257902314719484,67.10628570565764,-0.8324797098062422,2.426155108396144,0.4
60.53036863580276,0.6271016686390732,1.8799290929025014,0.004133034521802441,49.59790152280529,81.68373419938982,7.945704250186151,7.049710926572403,0.41
56.115030875891655,0.4283896152545052,7.644199996209467,0.00013038034330481912,96.44101090682992,15.019224013794178,-2.3890016016415547,4.242248743629729,0.46
32.7169269954935,0.7353876272722911,1.408060151095456,0.008212722736109767,87.62814566093299,59.591345186645036,21.876560880834678,2.1400606904616084,0.42
45.42970062352836,0.881506662673319,0.5837626900581133,0.0029472321016708147,32.2446503494102,92.81911919842837,10.377247929927119,9.546051830719808,0.38
66.286009717434,0.9911688740261118,4.971823511888327,0.002518651953115187,51.16582323118465,93.90530960583139,-5.108331246988352,1.3022029085175961,0.49
70.05541853426968,0.8785080589983887,4.290240191254379,0.0018703107730353935,93.47924664229592,20.44742145919804,15.865581304965394,8.791598286689561,0.52
53.40233371657228,0.7911999825088456,4.70122358877906,0.00893331940006,8.623875638071398,66.99854202906154,15.259000284994167,7.176770525083436,0.45
55.694988312677786,0.6935671597447386,9.552310054516292,0.0028578587437610003,42.10031444345477,66.61120910860858,11.249766765812955,5.331800036357524,0.52
34.65728702866286,0.7893939154499665,2.6580221674437943,0.005741310656193677,13.267850477625533,86.5125472018183,-2.0028741205489022,3.617357617648114,0.39
63.11978296883141,0.401721110588897,7.074981095242497,0.005265571365227998,3.346090684873336,59.73865848243679,34.093527390706285,5.32350370165987,0.43
57.95703445055258,0.6364210640215222,9.585514495838332,0.009515031039414023,33.10594570111698,6.105733864535715,27.97652366046344,9.289302135313038,0.53
59.884499397137915,0.8356633657911321,2.6521240814653657,0.001054638805143774,38.91470224581683,94.26086400132817,35.0695613806248,6.942131276081661,0.42
